Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Cape Verde,2024-08-18,64474,,417,,Upper middle income,African Region,587925,109663.647574095,709.274142109963,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
France,2024-08-18,39010796,879,168091,,High income,European Region,64531444,604523.834923018,2604.79216922529,13.6212665565023,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Cura�ao,2024-08-18,45883,,305,,,Region of the Americas,,,,,,18263880,105690,32,0,,,,,,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Estonia,2024-08-18,611082,118,3201,,High income,European Region,1328701,459909.34002458,2409.11988475963,88.8085430807985,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Micronesia (Federated States of),2024-08-18,31765,,62,,Upper middle income,Western Pacific Region,113131,280780.687875118,548.037231174479,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Cyprus,2024-08-18,704450,674,1364,,High income,European Region,1244188,566192.568968677,1096.29734413127,541.718775619119,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Cayman Islands,2024-08-18,31472,,37,,High income,Region of the Americas,68136,461899.729951861,543.031583891042,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Fiji,2024-08-18,69047,,885,,Upper middle income,Western Pacific Region,924610,74676.890797201,957.160316241442,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Greece,2024-08-18,5683683,4439,39336,37,High income,European Region,10445365,544134.455808868,3765.88084762955,424.97318188498,3.54224098439834,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Czechia,2024-08-18,4763810,1044,43513,2,High income,European Region,10510751,453232.123946234,4139.85641939382,99.326870173216,0.190281360485088,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Germany,2024-08-18,38437756,,174979,,High income,European Region,83408554,460837.09831488,2097.85437594326,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Faroe Islands,2024-08-18,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,1310914,4286,1,0,,,,,
Grenada,2024-08-18,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Eritrea,2024-08-18,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1904794,43239,23,0,718255072,2651.97431143236,60.2000621862647,0.0320220502389992,0,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Dominica,2024-08-18,16047,0,74,0,Upper middle income,Region of the Americas,72412,221606.915980777,1021.93006683975,0,0,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
United Kingdom,2024-08-18,24981332,2269,232112,,High income,European Region,67281039,371298.249422099,3449.88727061721,33.7242116608812,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
French Guiana,2024-08-18,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18263880,105690,32,0,,,,,,1310914,4286,1,0,,,,,
Finland,2024-08-18,1499712,,11466,,High income,European Region,5535992,270902.125581106,2071.17351325652,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Dominican Republic,2024-08-18,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Georgia,2024-08-18,1864040,78,17151,0,Upper middle income,European Region,3757980,496021.798945178,4563.88804623761,20.7558315903757,0,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Guam,2024-08-18,52287,,419,,High income,Western Pacific Region,170534,306607.480033307,2456.98804930395,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Guernsey,2024-08-18,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18263880,105690,32,0,,,,,,1310914,4286,1,0,,,,,
Spain,2024-08-18,13980340,,121852,,High income,European Region,47486935,294403.923942449,2566.0110512502,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Guinea,2024-08-18,38572,,468,,Lower middle income,African Region,13531906,2850.44841428842,34.5849283907234,,,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Ghana,2024-08-18,172066,2,1462,0,Lower middle income,African Region,32833031,5240.63708891208,44.5283288040023,0.0609142664897432,0,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Israel,2024-08-18,4841558,,12707,,High income,European Region,8900059,543991.674661932,1427.74334417334,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Equatorial Guinea,2024-08-18,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Ethiopia,2024-08-18,501219,19,7574,,Low income,African Region,120283026,4166.99692939218,62.968153129104,0.157960774947581,,1904794,43239,23,0,718255072,2651.97431143236,60.2000621862647,0.0320220502389992,0,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Jersey,2024-08-18,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263880,105690,32,0,,,,,,1310914,4286,1,0,,,,,
Gibraltar,2024-08-18,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,1310914,4286,1,0,,,,,
Guatemala,2024-08-18,1250376,3,20203,0,Upper middle income,Region of the Americas,17608483,71009.8649611099,1147.34472015562,0.170372427880357,0,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Falkland Islands,2024-08-18,1923,,0,,,,3764,510892.667375133,0,,,18263880,105690,32,0,,,,,,1310914,4286,1,0,,,,,
Gambia,2024-08-18,12627,,372,,Low income,African Region,2639916,4783.1067352143,140.913574522826,,,1904794,43239,23,0,718255072,2651.97431143236,60.2000621862647,0.0320220502389992,0,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Japan,2024-08-18,33803572,,74694,,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Haiti,2024-08-18,34501,13,860,0,Lower middle income,Region of the Americas,11447569,3013.82765196698,75.1251204513378,1.13561228589231,0,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Gabon,2024-08-18,49051,,307,,Upper middle income,African Region,2341179,20951.4095248591,131.130511592663,,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Guyana,2024-08-18,74469,5,1302,0,High income,Region of the Americas,804567,92557.8603149272,1618.26174824471,6.21452284272161,0,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Cambodia,2024-08-18,139321,1,3056,,Lower middle income,Western Pacific Region,16589023,8398.38488378731,184.21820260301,0.0602808254591003,,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Jamaica,2024-08-18,157240,25,3619,2,Upper middle income,Region of the Americas,2827695,55607.1287744966,1279.84100123953,8.84112324702629,0.707289859762103,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Guadeloupe,2024-08-18,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263880,105690,32,0,,,,,,1310914,4286,1,0,,,,,
Hungary,2024-08-18,2231074,149,49055,1,High income,European Region,9709786,229775.815862471,5052.11958327403,15.3453433474229,0.102988881526328,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
St. Kitts & Nevis,2024-08-18,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Kiribati,2024-08-18,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Guinea-Bissau,2024-08-18,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1904794,43239,23,0,718255072,2651.97431143236,60.2000621862647,0.0320220502389992,0,9043928,174420,175,0,1162657993,7778.66582817188,150.018320993902,0.150517177926458,0
Indonesia,2024-08-18,6829515,24,162059,,Upper middle income,South-East Asia Region,273753191,24947.709194009,591.989446435348,0.08767021093829,,239735939,2669361,7494,48,2519863638,95138.457250122,1059.32756032729,2.97397045101533,0.0190486498063432,61315364,808814,756,4,2056472695,29815.7929103941,393.301599367941,0.36761976068931,0.00194507809888524
South Korea,2024-08-18,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Laos,2024-08-18,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,208558504,421392,4016,36,1924308889,108380.990802563,218.98355425619,2.08698303217161,0.01870801522863
Greenland,2024-08-18,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Iceland,2024-08-18,210425,27,186,,High income,European Region,370335,568201.763268392,502.247964680627,72.9069626149297,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Kuwait,2024-08-18,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2024-08-18,472903,2,11114,0,Lower middle income,Region of the Americas,10278345,46009.6445488063,1081.30248595469,0.194583855669371,0,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,193294149,3032201,1858,1118,1026253579,188349.305625174,2954.63135237456,1.81046871652372,1.08939936763914
Italy,2024-08-18,26825067,13248,196853,89,High income,European Region,59240329,452817.657376616,3322.95588702757,223.631438643766,1.5023549244637,456006834,3451764,55838,1367,1245565549,366104.244265671,2771.24235073075,44.829435146813,1.09749342465155,279651899,2273575,56959,260,930808880,300439.655238356,2442.5798344339,61.1930131134976,0.279326944109085
Morocco,2024-08-18,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60681222,796609,378,3,3396756474,17864.4605418363,234.520492151125,0.111282631796936,0.000883195490451872,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
